,id,user_name,tweet_text,user_followers,user_location,user_verified,like_count,rt_count,timestamp
162,1152247588617424896,Jacob Rees-Mogg,RT @LBC With Brexit fast approaching and a new Prime Minister set to be in place next week the Jacob Rees-Mogg show is live from 6pm. @…,368623,,True,0,37,2019-07-19 16:03:27
163,1152245129241092096,Jacob Rees-Mogg,RT @StandUp4Brexit Thanks to Rees_Mogg for signing up to the new #StandUp4Brexit pledge. “We must leave on 31st Oct Not only does…,368623,,True,0,609,2019-07-19 15:53:41
164,1152224867762266112,Jacob Rees-Mogg,Chewing the fat with Christopher Hope.,368623,,True,109,16,2019-07-19 14:33:10
165,1152116435428216832,Jacob Rees-Mogg,I agree with Boris. #BackBoris,368623,,True,3270,800,2019-07-19 07:22:18
166,1151813128025518080,Jacob Rees-Mogg,The BBC will send bailiffs round to octogenarians and calls them an “outreach team” Humpty Dumpty would be impressed by such linguistic gymnastics.,368623,,True,2583,981,2019-07-18 11:17:04
167,1151786162056519680,Jacob Rees-Mogg,Time is of the essence Max needs treatment now #saveourmax,368623,,True,321,122,2019-07-18 09:29:54
168,1151525436737933318,Jacob Rees-Mogg,Thank you to the Houses of Parliament shop which asked me sign copies of my book the Victorians this afternoon It is in Parliament Street on the corner of Parliament Square and sells a range of elegant souvenirs.,368623,,True,461,56,2019-07-17 16:13:53
169,1151504325686059009,Jacob Rees-Mogg,Once we have left we will be better off than we are shackled to the failing EU economic model.,368623,,True,4441,1218,2019-07-17 14:49:59
170,1151151621272944641,Jacob Rees-Mogg,Jake needs Spinraza to treat spinal muscular atrophy When will he get it,368623,,True,147,54,2019-07-16 15:28:28
171,1151048304303714304,Jacob Rees-Mogg,Why snowflakes have no sense of humour and the general genius of Boris.,368623,,True,1247,344,2019-07-16 08:37:55
172,1151047796717436928,Jacob Rees-Mogg,RT Swinford Boris Johnson says that he will not accept a 5-year time limit or unilateral exit mechanism 'The problem is very fund…,368623,,True,0,217,2019-07-16 08:35:54
173,1150843910056566785,Jacob Rees-Mogg,#BackBoris #TheFinalShowdown,368623,,True,743,215,2019-07-15 19:05:44
174,1150709726340157440,Jacob Rees-Mogg,RT @BorisJohnson This is it folks Less than 200 hours before polls close As Prime Minister I'll deliver Brexit by 31st October unite…,368623,,True,0,1399,2019-07-15 10:12:32
175,1150475669677268992,Jacob Rees-Mogg,A d..n close run thing we clearly don't need Europe to win.. #CricketWorldCupFinal,368623,,True,5708,782,2019-07-14 18:42:29
176,1150101587592994818,Jacob Rees-Mogg,#BackBoris Join the team,368623,,True,438,108,2019-07-13 17:56:00
177,1150066408484724737,Jacob Rees-Mogg,At East Harptree village fete who are raising money for eight-year-old Max Sewart who has Batten Disease and desperately needs funding for treatment Find out more #saveourmax,368623,,True,555,154,2019-07-13 15:36:13
178,1149756926420508672,Jacob Rees-Mogg,RT @BackBoris All the polls show that @BorisJohnson is the only candidate that can defeat Corbyn 👇 #BBCOurNextPM #BackBoris,368623,,True,0,403,2019-07-12 19:06:27
179,1149750659274694656,Jacob Rees-Mogg,#BackBoris #BBCOurNextPM,368623,,True,1244,280,2019-07-12 18:41:33
180,1149724125293944832,Jacob Rees-Mogg,RT @LBC Coming up on Jacob Rees-Mogg Show from 6pm Jacob is asking do you feel the Tory leadership is still all to play for? Get involved…,368623,,True,0,28,2019-07-12 16:56:06
181,1149657214916759554,Jacob Rees-Mogg,RT @BackBoris ✨ The Conservative Party is uniting behind @BorisJohnson If you haven’t received your ballot by now please visit https:…,368623,,True,0,124,2019-07-12 12:30:14
182,1149584608926633985,Jacob Rees-Mogg,RT @BackBoris Vote for @BorisJohnson to deliver Brexit by 31st October unite our country and defeat Jeremy Corbyn If you haven’t recei…,368623,,True,0,454,2019-07-12 07:41:43
183,1148684655736098816,Jacob Rees-Mogg,RT @trussliz We need to get off the hamster wheel and get on with it Less defeatism more optimism #BackBoris #itvdebate,368623,,True,0,525,2019-07-09 20:05:38
184,1148682695272206337,Jacob Rees-Mogg,RT @BackBoris Deal or no deal we must leave the European Union by October 31st Only @BorisJohnson can do that #ITVDebate #BackBoris h…,368623,,True,0,313,2019-07-09 19:57:50
185,1148681875642376192,Jacob Rees-Mogg,Boris has pledged to raise the National Insurance threshold for low earners a tax cut for millions of low-paid families #BackBoris #ITVDebate,368623,,True,4971,1119,2019-07-09 19:54:35
186,1148676328549421056,Jacob Rees-Mogg,Boris is right we must prepare for no deal to secure a good deal. #BackBoris #ITVDebate,368623,,True,2218,508,2019-07-09 19:32:32
187,1148674179463548933,Jacob Rees-Mogg,RT @BackBoris 👇👇👇👇 #ITVDebate #BackBoris,368623,,True,0,233,2019-07-09 19:24:00
188,1148597938387599362,Jacob Rees-Mogg,Lewes leavers like leadership Let's leave lickety-split. #BackBoris Join the team,368623,,True,633,135,2019-07-09 14:21:03
189,1148592858624118784,Jacob Rees-Mogg,RT @BorisJohnson No rural area should be left behind I will roll out full-fibre broadband to every home by 2025 support British farmers…,368623,,True,0,611,2019-07-09 14:00:51
190,1148566783026241536,Jacob Rees-Mogg,Only @BorisJohnson can deliver Brexit defeat the Labour Party and reunite Brexiteers #BackBoris Join the team,368623,,True,2930,719,2019-07-09 12:17:15
191,1148523278975344641,Jacob Rees-Mogg,RT @BackBoris Latest @ComRes poll Boris would deliver a 40-seat Conservative majority in an election,368623,,True,0,212,2019-07-09 09:24:22
192,1148484581487779840,Jacob Rees-Mogg,A truly authoritative source explains why we are ready to leave without a deal #BackBoris,368623,,True,2287,910,2019-07-09 06:50:36
193,1148226449993846786,Jacob Rees-Mogg,RT @BorisJohnson I welcome the @ForeignOffice review published today into the persecution of Christians abroad If I am fortunate enough t…,368623,,True,0,613,2019-07-08 13:44:53
194,1148195632882028544,Jacob Rees-Mogg,#BackBoris Join the team,368623,,True,570,115,2019-07-08 11:42:25
195,1148161138519085057,Jacob Rees-Mogg,RT @BrexitCentral EXCLUSIVE @BorisJohnson makes his pitch to @BrexitCentral readers today setting out why we must leave the EU on Octobe…,368623,,True,0,210,2019-07-08 09:25:21
196,1147950562853433345,Jacob Rees-Mogg,Boris is the one to trust #BackBoris,368623,,True,3105,652,2019-07-07 19:28:36
197,1147875047429816320,Jacob Rees-Mogg,RT @BackBoris Sunday papers 👇👇👇 Join the #BackBoris team at,368623,,True,0,125,2019-07-07 14:28:32
198,1147556720190853121,Jacob Rees-Mogg,#BackBoris Join the team,368623,,True,776,191,2019-07-06 17:23:37
199,1147489834732335104,Jacob Rees-Mogg,Campaigning for @BorisJohnson in St Albans with Anne Main MP @PeterBoneUK and @VotePursglove. #BackBoris Join the team,368623,,True,621,99,2019-07-06 12:57:50
200,1147436526760017920,Jacob Rees-Mogg,Delighted that my father's old paper is backing @BorisJohnson. #BackBoris Join the team,368623,,True,1914,385,2019-07-06 09:26:00
201,1147188608828399616,Jacob Rees-Mogg,RT @LBC Jacob Rees-Mogg show is back and you can watch it from 6pm here: #MoggOnLBC,368623,,True,0,21,2019-07-05 17:00:52
202,1147171774720892928,Jacob Rees-Mogg,My constituent Max is eight years old and has Batten Disease a fatal disease of the nervous system NICE is refusing to fund the only treatment because of cost Below is a link to a Crowdfunder appeal #saveourmax,368623,,True,1672,953,2019-07-05 15:53:59
203,1147109580444491777,Jacob Rees-Mogg,,368623,,True,1187,409,2019-07-05 11:46:50
204,1147085397853384704,Jacob Rees-Mogg,RT @BorisJohnson This election comes down to a simple choice change or more of the same Please vote for me so I can deliver Brexit by 3…,368623,,True,0,932,2019-07-05 10:10:45
205,1146838076620247041,Jacob Rees-Mogg,"RT @BorisJohnson Today I announced plans to increase police numbers by 20,000 As Mayor of London I backed the police and gave them the p…",368623,,True,0,1176,2019-07-04 17:47:59
206,1146811318579748867,Jacob Rees-Mogg,I am backing @BorisJohnson to be our next Prime Minister He will deliver Brexit unite our country and defeat Corbyn. Conservative members will be receiving their ballot papers this week Please vote for Boris #BackBoris,368623,,True,5456,1366,2019-07-04 16:01:39
207,1146755834774523904,Jacob Rees-Mogg,A suitable tribute to a wonderful man.,368623,,True,227,45,2019-07-04 12:21:11
208,1146719242844299264,Jacob Rees-Mogg,"RT @BorisJohnson If I become PM we will have 20,000 more police officers on the beat We want to keep the number of police officers high…",368623,,True,0,1291,2019-07-04 09:55:47
209,1146442564876288000,Jacob Rees-Mogg,The need to fund social care.,368623,,True,407,103,2019-07-03 15:36:21
210,1146423928727973889,Jacob Rees-Mogg,Great to be with @PhilipDaviesUK and @EstherMcVey1 touring their constituencies in Yorkshire and Cheshire and drumming up support for @BorisJohnson #BackBoris,368623,,True,993,228,2019-07-03 14:22:18
211,1146355066674302977,Jacob Rees-Mogg,The sweet smell of success #BackBoris @BackBoris,368623,,True,1609,380,2019-07-03 09:48:40
212,1146354831852003328,Jacob Rees-Mogg,RT @BorisJohnson Met some fantastic new recruits at the Thames Valley Police Training Centre this morning In London we cut crime by 20 pe…,368623,,True,0,358,2019-07-03 09:47:44
213,1146314535915216896,Jacob Rees-Mogg,Annunziata is right breaking free from the shackles of the EU is a great opportunity.,368623,,True,4070,1131,2019-07-03 07:07:37
214,1146102246544986112,Jacob Rees-Mogg,I'm backing @borisjohnson to be our next leader of the Conservative and Unionist Party He'll deliver Brexit defeat Corbyn and protect our precious union Join his team at,368623,,True,3651,908,2019-07-02 17:04:03
215,1146059944237531138,Jacob Rees-Mogg,RT @trussliz Why I'm backing @BorisJohnson to unleash British business and get us out of the EU by 31 October #BackBoris,368623,,True,0,320,2019-07-02 14:15:58
216,1146048774101323779,Jacob Rees-Mogg,RT @BorisJohnson Fantastic to be here in Northern Ireland speaking to our Conservative &amp Unionist family I will never accept a deal that…,368623,,True,0,367,2019-07-02 13:31:34
217,1146014654960996353,Jacob Rees-Mogg,Good to see lots of Boris-supporting Conservatives in Midlothian #BackBoris,368623,,True,801,168,2019-07-02 11:16:00
218,1145723419415252992,Jacob Rees-Mogg,Boris is a winner. #BackBoris,368623,,True,2283,599,2019-07-01 15:58:44
219,1145707345567264772,Jacob Rees-Mogg,RT MP A pleasure to welcome Rees_Mogg to Aberdeen to talk to local members about why @BorisJohnson is the best choice…,368623,,True,0,169,2019-07-01 14:54:52
220,1145686164126539776,Jacob Rees-Mogg,Only @BorisJohnson understands the seriousness of the situation If we kick the can then we kick the bucket We must leave on 31st October #BackBoris,368623,,True,4653,1347,2019-07-01 13:30:42
221,1145635900786913280,Jacob Rees-Mogg,RT @BorisJohnson Out and about meeting the good people of Orpington this morning with my wonderful brother @JoJohnsonUK followed by a cat…,368623,,True,0,328,2019-07-01 10:10:58
222,1145618166409773056,Jacob Rees-Mogg,RT @BackBoris ⁦⁦@BorisJohnson⁩ “With your support we will leave the EU on October 31st with or without a deal so we can begin to uni…,368623,,True,0,216,2019-07-01 09:00:30
223,1145249147185958914,Jacob Rees-Mogg,Latest poll of Tory voters from @opiniumresearch: 61 believe @BorisJohnson most likely to beat Corbyn in GE vs 19 for Hunt 71 believe Boris most likely to take the UK out of the EU by 31st October vs 10 for Hunt #BackBoris,368623,,True,4309,1216,2019-06-30 08:34:09
224,1145248400998359041,Jacob Rees-Mogg,RT MP As PM @BorisJohnson will make strengthening our United Kingdom an absolute priority In his passionate Politics…,368623,,True,0,283,2019-06-30 08:31:11
225,1144685885272801282,Jacob Rees-Mogg,Boris has the energy vision and drive to lift the hearts of our nation. Click below to join Boris for a call on Monday. Register to take part 👉,368623,,True,1187,305,2019-06-28 19:15:56
226,1144684403345559553,Jacob Rees-Mogg,RT @BorisJohnson Met some truly inspirational kids and staff at The King Alfred School in Somerset today As PM I’ll ensure that every chi…,368623,,True,0,487,2019-06-28 19:10:03
227,1144633617127268352,Jacob Rees-Mogg,If we don't leave the EU by 31st October there will be no Conservative Party left Only @BorisJohnson has the intellect and breadth to do this Join the team at #BackBoris,368623,,True,8261,3304,2019-06-28 15:48:15
228,1144200155417186304,Jacob Rees-Mogg,RT @ConHome @ConHome interview with @BorisJohnson he says that every member of his Cabinet must sign up to Britain leaving the EU on 31…,368623,,True,0,418,2019-06-27 11:05:49
229,1143941922454671366,Jacob Rees-Mogg,RT @StandUp4Brexit “A ‘standstill arrangement under GATT24.. legally could be done the question is whether there’s the political will.…,368623,,True,0,697,2019-06-26 17:59:42
230,1143932974897012737,Jacob Rees-Mogg,To promise a life enhancing drug and then to say the press release was inaccurate is a cruel way to treat people I am relieved the Prime Minister wants to put it right,368623,,True,1540,296,2019-06-26 17:24:09
231,1143915497408335872,Jacob Rees-Mogg,RT @LBC Tonight at 6pm Jacob Rees-Mogg is in for Nigel Farage Get involved in the debate and share your views with Jacob by calling 034…,368623,,True,0,53,2019-06-26 16:14:42
232,1143563908734697473,Jacob Rees-Mogg,RT @BorisJohnson If I become PM we will leave the EU on 31st October deal or no deal Today I have asked Hunt whether he will al…,368623,,True,0,3859,2019-06-25 16:57:36
233,1143486146594390016,Jacob Rees-Mogg,Can the Bank of England or the BBC answer this challenge to their political neutrality,368623,,True,6410,3174,2019-06-25 11:48:36
234,1143475159573155840,Jacob Rees-Mogg,RT @alexwickham With the MP stage out the way this seems to be Johnson's hardest position on Brexit no deal is the plan if a completely…,368623,,True,0,127,2019-06-25 11:04:57
235,1143420240409387008,Jacob Rees-Mogg,RT @zatzi At least two Rees-Moggs say,368623,,True,0,1318,2019-06-25 07:26:43
236,1143256461642018817,Jacob Rees-Mogg,RT @BorisJohnson I had a great time in Birmingham Bicester and Sutton Coldfield this weekend Thank you for the support As Prime Ministe…,368623,,True,0,1457,2019-06-24 20:35:55
237,1143111873006637056,Jacob Rees-Mogg,We need a Leaver to deliver Brexit someone who sees it as a golden opportunity for the country Remainers who 'accept the result still view it as a problem to be managed #BackBoris @BackBoris,368623,,True,4666,1276,2019-06-24 11:01:23
238,1143081508934160385,Jacob Rees-Mogg,RT Norman Both the leadership candidates are exceptional but I am supporting Boris Johnson I worked on his London Mayoral campaig…,368623,,True,0,414,2019-06-24 09:00:43
239,1143052228405661697,Jacob Rees-Mogg,As Boris says it is extraordinary that we have not left and must do so by 31st October.,368623,,True,3747,937,2019-06-24 07:04:22
240,1142849543857430528,Jacob Rees-Mogg,RT @DCBMEP Sorry @LiamFox wrong to say @BorisJohnson wrong on Article 24 GATT Article 24 can apply to keep tariffs the same whilst negoti…,368623,,True,0,673,2019-06-23 17:38:59
241,1142777454211293184,Jacob Rees-Mogg,"RT @BrexitCentral .@CarolineFlintMP says that in the event of a no-deal or revoking Article 50 scenario ""I won't be voting to revoke Arti…",368623,,True,0,517,2019-06-23 12:52:31
242,1142485719488880640,Jacob Rees-Mogg,John Redwood is right and well worth reading.,368623,,True,829,237,2019-06-22 17:33:16
243,1142459195402444801,Jacob Rees-Mogg,An excellent performance from @BorisJohnson at the first hustings Strong clear answers and we will leave by 31st October #BackBoris @BackBoris,368623,,True,4768,955,2019-06-22 15:47:52
244,1142032133848018944,Jacob Rees-Mogg,RT @BackBoris @SkyData poll Britons think @BorisJohnson is best placed to deliver Brexit and secure a Conservative majority Read more…,368623,,True,0,249,2019-06-21 11:30:53
245,1141758622592110592,Jacob Rees-Mogg,RT @BorisJohnson I’m deeply honoured to have secured more than 50 per cent of the vote in the final ballot Thank you to everyone for your…,368623,,True,0,1296,2019-06-20 17:24:03
246,1141686641226113024,Jacob Rees-Mogg,RT @BorisJohnson Delighted to have the support of over half of all Conservative MPs in the fourth ballot I am incredibly grateful but we…,368623,,True,0,715,2019-06-20 12:38:01
247,1141643090727526401,Jacob Rees-Mogg,Many people will remember the famous Heineken advert #BackBoris @BackBoris,368623,,True,552,112,2019-06-20 09:44:58
248,1141601052782923776,Jacob Rees-Mogg,What is the EU trying to hide Could it be the gravy train?,368623,,True,7203,2992,2019-06-20 06:57:55
249,1141341707906232321,Jacob Rees-Mogg,RT @BackBoris Only @BorisJohnson can and will deliver Brexit by 31st October. Join the team,368623,,True,0,566,2019-06-19 13:47:22
250,1141297460712751104,Jacob Rees-Mogg,RT @BackBoris2019 “The only candidate who will now [take us out of the EU by October 31st is Boris Johnson and so I’ll be supporting hi…,368623,,True,0,529,2019-06-19 10:51:33
251,1141290867665309696,Jacob Rees-Mogg,RT Chishti Delighted to support @BorisJohnson for Leader of our Party and future PM I have worked with Boris over many years cove…,368623,,True,0,204,2019-06-19 10:25:21
252,1141073333930344448,Jacob Rees-Mogg,Boris clear on Brexit infrastructure and education A leader in waiting #BackBoris #BBCOurNextPM,368623,,True,5230,864,2019-06-18 20:00:57
253,1141071911880933382,Jacob Rees-Mogg,RT @iainmartin1 Boris performing well #BBCDebate,368623,,True,0,82,2019-06-18 19:55:18
254,1141071440101482497,Jacob Rees-Mogg,Nazanin Zaghari-Ratcliffe is in prison because of the criminal regime which runs Iran not because of Boris Why is the left so keen to defend the Iranian Government #BackBoris #BBCOurNextPM,368623,,True,6914,1681,2019-06-18 19:53:26
255,1141066724814577664,Jacob Rees-Mogg,In 1990 1.7 million people were caught by the higher rate of tax now it is 4.3 million It is fair to reverse this stealth tax on middle earners #BackBoris #BBCOurNextPM,368623,,True,2651,623,2019-06-18 19:34:41
256,1141062793736720384,Jacob Rees-Mogg,"To misquote Vegetius ""If you seek a deal prepare for no deal. #BackBoris #BBCOurNextPM",368623,,True,1505,313,2019-06-18 19:19:04
257,1141060384939544577,Jacob Rees-Mogg,Boris is the only candidate who really backs and believes in Brexit He will leave on 31st October no shilly shallying #BackBoris #BBCDebate,368623,,True,5932,1172,2019-06-18 19:09:30
258,1141057753819074562,Jacob Rees-Mogg,RT @BorisJohnson Thank you to those who supported me in the second ballot Very much look forward to taking part in tonight’s BBC debate #…,368623,,True,0,706,2019-06-18 18:59:02
259,1140980140689637377,Jacob Rees-Mogg,Action this day please @MattHancock,368623,,True,933,249,2019-06-18 13:50:38
260,1140923835572727808,Jacob Rees-Mogg,Only Boris can save the country from Mr Corbyn #BackBoris @BackBoris,368623,,True,2124,481,2019-06-18 10:06:54
261,1140898786321010688,Jacob Rees-Mogg,If we leave without a deal we do not have to pay the £39 billion That is the clear legal position as set out in the House of Lords report of March 2017 #BackBoris @BackBoris,368623,,True,6772,1967,2019-06-18 08:27:22
262,1140894250953039872,Jacob Rees-Mogg,RT @BorisJohnson Thank you for all your support so far We must leave the EU on October 31st with or without a deal so we can begin to u…,368623,,True,0,1551,2019-06-18 08:09:20
263,1140666674137444355,Jacob Rees-Mogg,All of the leadership candidates could have been good Prime Ministers in certain circumstances but in these extraordinary circumstances the only one who can do it effectively and well is Boris #BackBoris @BackBoris,368623,,True,4080,947,2019-06-17 17:05:02
264,1140580802847227904,Jacob Rees-Mogg,In West Harptree the advent of TrueSpeed has been transformative.,368623,,True,220,37,2019-06-17 11:23:49
265,1140549159763816449,Jacob Rees-Mogg,This is a fun distraction I was wrong on hats and quibble over the interpretation of the mobile rule.,368623,,True,267,65,2019-06-17 09:18:04
266,1140511746207227904,Jacob Rees-Mogg,I fear Mr Völler's fine locks would be wasted on me,368623,,True,2511,217,2019-06-17 06:49:24
267,1140510813301686274,Jacob Rees-Mogg,RT @BorisJohnson Thank you for your support Matt #BackBoris,368623,,True,0,602,2019-06-17 06:45:42
268,1140372059685556225,Jacob Rees-Mogg,RT @BorisJohnson I’m honoured to have the support of Bernard Hogan-Howe the former Metropolitan Police Commissioner Together we cut cri…,368623,,True,0,2024,2019-06-16 21:34:20
269,1139464723852910592,Jacob Rees-Mogg,Project fear bites the dust.,368623,,True,7523,2890,2019-06-14 09:28:55
270,1139161258068971520,Jacob Rees-Mogg,RT @BorisJohnson Thank you to my friends and colleagues in the Conservative &amp Unionist Party for your support I am delighted to win the f…,368623,,True,0,1458,2019-06-13 13:23:03
271,1139112970166919169,Jacob Rees-Mogg,If we say that politicians cannot have done anything racy at university then the only politician you would have left is me #BackBoris @BackBoris,368623,,True,11663,2694,2019-06-13 10:11:10
272,1139092433642414080,Jacob Rees-Mogg,"RT @BorisJohnson As Mayor of London we kept our promises and delivered for everyone We cut crime cut taxes invested in infrastructure,…",368623,,True,0,1644,2019-06-13 08:49:34
273,1139077970142924800,Jacob Rees-Mogg,I trust Boris to take us out of the EU by October 31st deal or no deal #BackBoris @BackBoris,368623,,True,4465,1023,2019-06-13 07:52:05
274,1138830337906282497,Jacob Rees-Mogg,My brilliant sister Annunziata will be on Peston later what a loss to the Conservative party,368623,,True,3085,546,2019-06-12 15:28:05
275,1138825769013194755,Jacob Rees-Mogg,RT @hmtreasury New @ONS figures show Employment is at a record high 🎉The female unemployment rate is at a record low 📉The unemploymen…,368623,,True,0,185,2019-06-12 15:09:56
276,1138802026610155522,Jacob Rees-Mogg,RT @BorisJohnson Today I set out my vision for sensible pragmatic One Nation Conservatism We must deliver Brexit by Oct 31st restore f…,368623,,True,0,781,2019-06-12 13:35:35
277,1138707182483103749,Jacob Rees-Mogg,Boris delivers Brexit and a Tory Government #BackBoris @BackBoris,368623,,True,2768,631,2019-06-12 07:18:43
278,1138478393438216192,Jacob Rees-Mogg,Perhaps unsurprisingly neither @theJeremyVine nor I are risqu enough to have taken drugs.,368623,,True,1120,158,2019-06-11 16:09:35
279,1138357328615550976,Jacob Rees-Mogg,RT @JeremyVineOn5 Tomorrow we'll be talking to Jacob Rees-Mogg Linda Nolan Yasmin Alibhai-Brown and Carole Malone about the Tory leaders…,368623,,True,0,26,2019-06-11 08:08:31
280,1138055130262228992,Jacob Rees-Mogg,In case there was any doubt an authoritative dismissal of the bogus claim to £39 billion.,368623,,True,5624,2490,2019-06-10 12:07:41
281,1138029460098342912,Jacob Rees-Mogg,As we do not owe £39 billion not paying it cannot be a default this French panic merely proves what a powerful negotiating tool it is.,368623,,True,9906,3418,2019-06-10 10:25:41
282,1138012624313049088,Jacob Rees-Mogg,It is unusual to be interviewed by someone more old fashioned than I am #BackBoris @BackBoris,368623,,True,1798,408,2019-06-10 09:18:47
283,1137714658335449088,Jacob Rees-Mogg,Sadly this is a spoof I fear it would make me sneeze.,368623,,True,5271,1012,2019-06-09 13:34:46
284,1137646951418269696,Jacob Rees-Mogg,RT @BrexitCentral Brexit Minister and former Tory leadership hopeful @JamesCleverly gives his backing to Boris Johnson to become the next…,368623,,True,0,79,2019-06-09 09:05:44
285,1137646670940921856,Jacob Rees-Mogg,RT @SteveBakerHW One person is best equipped to: Win this leadership contest Secure our exit from the EU Earn a general election vi…,368623,,True,0,530,2019-06-09 09:04:37
286,1137285836251287552,Jacob Rees-Mogg,An arbitrary target leads inevitably to wasteful expenditure of taxpayers money.,368623,,True,1556,589,2019-06-08 09:10:47
287,1137283624594808832,Jacob Rees-Mogg,RT @ZacGoldsmith This is an incredibly moving and powerful endorsement of ⁦@BorisJohnson by the magnificent ⁦@NimkoAli,368623,,True,0,222,2019-06-08 09:02:00
288,1137059817565147137,Jacob Rees-Mogg,RT @BackBoris2019 “Hi I’m @danielmgmoylan and I’m supporting @BorisJohnson to be the next Prime Minister because quite frankly the count…,368623,,True,0,144,2019-06-07 18:12:40
289,1137037622344372226,Jacob Rees-Mogg,Today is Batten Disease Awareness Day Batten Disease is a rare life-limiting neurodegenerative disease that affects children including eight-year-old Max in my constituency There is currently no cure #BattenDisease @BattenDiseaseUK,368623,,True,337,113,2019-06-07 16:44:28
290,1136890339342594049,Jacob Rees-Mogg,Boris wins back voters #BackBoris @BackBoris,368623,,True,868,173,2019-06-07 06:59:13
291,1136670549625778176,Jacob Rees-Mogg,RT @James7Holland Below is a tweet from 2016 written by the man who is now Director of Public Prosecutions.. DPP is appointed by Attorne…,368623,,True,0,186,2019-06-06 16:25:52
292,1136271153729855488,Jacob Rees-Mogg,This lecture series of which this is the first is simply brilliant and anyone who is interested in our constitution will enjoy listening to them.,368623,,True,413,113,2019-06-05 13:58:48
293,1136257688780902400,Jacob Rees-Mogg,RT @BackBoris Rishi Sunak MP on @SkyNews this morning 👇 ‘Boris is the best possible person to beat Jeremy Corbyn,368623,,True,0,276,2019-06-05 13:05:18
294,1135886866568437760,Jacob Rees-Mogg,RT @BorisJohnson I’m standing to be Leader of the Conservative Party to deliver a proper Brexit and an extraordinary future for everyone i…,368623,,True,0,1420,2019-06-04 12:31:47
295,1135823436759142400,Jacob Rees-Mogg,The President of the United States is a welcome and honoured guest.,368623,,True,5184,1100,2019-06-04 08:19:44
296,1135590880923004929,Jacob Rees-Mogg,RT @DKShrewsbury We need a leader who can deliver Brexit @BorisJohnson is the only person who can do it With his vision for our country a…,368623,,True,0,313,2019-06-03 16:55:38
297,1135485457721188355,Jacob Rees-Mogg,Donald Trump Sadiq Khan Boris Johnson and the Victorians (still available from,368623,,True,355,65,2019-06-03 09:56:44
298,1135480035203305472,Jacob Rees-Mogg,RT @BorisJohnson Please check out my campaign launch video Time to deliver Brexit and unite our fantastic country I hope you will suppor…,368623,,True,0,3785,2019-06-03 09:35:11
299,1135161092659929091,Jacob Rees-Mogg,Liz is right.,368623,,True,2135,390,2019-06-02 12:27:49
300,1135103559261966336,Jacob Rees-Mogg,Backing Boris brings Brexit and builds a better Britain he must be the right choice.,368623,,True,4955,1120,2019-06-02 08:39:12
301,1134504192863821824,Jacob Rees-Mogg,RT @LBC The Jacob Rees-Mogg show is on LBC from 6pm Get involved in the debate and share your views with Jacob by calling 0345 60 60 97…,368623,,True,0,31,2019-05-31 16:57:32
302,1134409694875967491,Jacob Rees-Mogg,RT @IainDale NEW BOOK CLUB PODCAST I talk to Rees_Mogg about his book THE VICTORIANS his political ambitions and much more beside…,368623,,True,0,21,2019-05-31 10:42:02
303,1134390863637954560,Jacob Rees-Mogg,London to Somerset via Peterborough to help @paulbristow79 in his by-election campaign,368623,,True,377,76,2019-05-31 09:27:12
304,1134085244515180546,Jacob Rees-Mogg,A cogent argument for Boris by the excellent RDG,368623,,True,570,167,2019-05-30 13:12:47
305,1134014642509045765,Jacob Rees-Mogg,Opportunities would flow from no deal.,368623,,True,6190,1995,2019-05-30 08:32:14
306,1133721256694603777,Jacob Rees-Mogg,Why I am backing @BorisJohnson.,368623,,True,2583,602,2019-05-29 13:06:25
307,1133701178771070977,Jacob Rees-Mogg,RT @ConHome @ConHome's survey Next Tory Leader So much excitement so little change @BorisJohnson maintains his lead,368623,,True,0,150,2019-05-29 11:46:38
308,1133669545867141120,Jacob Rees-Mogg,If the EU sticks by its intransigent message that the Withdrawal Agreement cannot be changed then we must leave on WTO terms.,368623,,True,8752,2271,2019-05-29 09:40:56
309,1133660566998925312,Jacob Rees-Mogg,RT @JSHeappey For all claiming Conservative &amp Labour Euro election votes are ambiguous this Lib Dem leaflet will help clarify Seems pret…,368623,,True,0,518,2019-05-29 09:05:16
310,1133394822474211330,Jacob Rees-Mogg,Why the Victorians still matter.,368623,,True,480,78,2019-05-28 15:29:17
311,1133370768094617605,Jacob Rees-Mogg,RT @IainDale So add up the votes for the parties on the left then add up the votes for the LibDems Greens Change UK SNP &amp Plaid and…,368623,,True,0,755,2019-05-28 13:53:42
312,1133312670973726721,Jacob Rees-Mogg,"RT @BBCr4today ""Once bitten twice shy."" Conservative leave supporters who switched to the Brexit Party will only vote Conservatives agai…",368623,,True,0,718,2019-05-28 10:02:51
313,1133299814437928960,Jacob Rees-Mogg,A brilliant piece by my sister on why there is such enthusiasm for Brexit.,368623,,True,4914,1331,2019-05-28 09:11:46
314,1132915685020061696,Jacob Rees-Mogg,Many congratulations to Annunziata on her amazing result The message is clear Brexit must be delivered with or without a deal on 31st October No more equivocation.,368623,,True,16744,3367,2019-05-27 07:45:22
315,1132563952389578754,Jacob Rees-Mogg,There is much to learn from our ancestors.,368623,,True,1812,329,2019-05-26 08:27:42
316,1132339529543761921,Jacob Rees-Mogg,RT @SomersetCCC SOMERSET WIN THE 2019 ROYAL LONDON ONE-DAY CUP!!!!!!!!!!! 🍾🏆🍾🏆🍾🏆 #WeAreSOMERSET #SOMvHAM #CHAMPIONS,368623,,True,0,818,2019-05-25 17:35:56
